VARIABLES = "powerdemand", "mach", "altitude", "efficiency", 
ZONE T = "FCmapR2_Drag", I = 26, J = 4, K = 5 
813.125039	0.400000	37500	0.339256	1.000000	
NaN	0.400000	37500	NaN	1.000000	
NaN	0.400000	37500	NaN	1.000000	
NaN	0.400000	37500	NaN	1.000000	
223.420023	0.600000	37500	0.558715	1.000000	
256.392071	0.600000	37500	0.550229	1.000000	
289.154170	0.600000	37500	0.542117	1.000000	
321.683636	0.600000	37500	0.534262	1.000000	
353.956106	0.600000	37500	0.526581	1.000000	
385.935691	0.600000	37500	0.519013	1.000000	
417.599846	0.600000	37500	0.511502	1.000000	
448.920442	0.600000	37500	0.504008	1.000000	
479.866668	0.600000	37500	0.496496	1.000000	
510.383164	0.600000	37500	0.488928	1.000000	
540.446310	0.600000	37500	0.481274	1.000000	
570.010469	0.600000	37500	0.473499	1.000000	
599.012156	0.600000	37500	0.465562	1.000000	
627.406603	0.600000	37500	0.457422	1.000000	
655.121201	0.600000	37500	0.449024	1.000000	
682.051773	0.600000	37500	0.440289	1.000000	
708.104715	0.600000	37500	0.431128	1.000000	
733.120704	0.600000	37500	0.421399	1.000000	
756.871963	0.600000	37500	0.410889	1.000000	
779.009258	0.600000	37500	0.399253	1.000000	
798.835761	0.600000	37500	0.385805	1.000000	
814.915477	0.600000	37500	0.369078	1.000000	
821.707341	0.600000	37500	0.343380	1.000000	
NaN	0.600000	37500	NaN	1.000000	
NaN	0.600000	37500	NaN	1.000000	
NaN	0.600000	37500	NaN	1.000000	
224.806103	0.780000	37500	0.562836	1.000000	
258.014034	0.780000	37500	0.554360	1.000000	
291.019574	0.780000	37500	0.546259	1.000000	
323.800492	0.780000	37500	0.538417	1.000000	
356.332898	0.780000	37500	0.530750	1.000000	
388.583379	0.780000	37500	0.523195	1.000000	
420.526577	0.780000	37500	0.515700	1.000000	
452.136293	0.780000	37500	0.508222	1.000000	
483.382230	0.780000	37500	0.500726	1.000000	
514.213038	0.780000	37500	0.493177	1.000000	
544.599816	0.780000	37500	0.485541	1.000000	
574.504024	0.780000	37500	0.477787	1.000000	
603.856300	0.780000	37500	0.469870	1.000000	
632.620580	0.780000	37500	0.461753	1.000000	
660.716848	0.780000	37500	0.453377	1.000000	
688.053042	0.780000	37500	0.444668	1.000000	
714.533277	0.780000	37500	0.435536	1.000000	
740.002390	0.780000	37500	0.425839	1.000000	
764.238947	0.780000	37500	0.415366	1.000000	
786.903972	0.780000	37500	0.403775	1.000000	
807.338635	0.780000	37500	0.390398	1.000000	
824.152431	0.780000	37500	0.373785	1.000000	
832.202312	0.780000	37500	0.348516	1.000000	
NaN	0.780000	37500	NaN	1.000000	
NaN	0.780000	37500	NaN	1.000000	
NaN	0.780000	37500	NaN	1.000000	
